date,datatype,station,attributes,value
2001-12-03T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-04T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-05T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",28
2001-12-06T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-07T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-08T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-09T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",46
2001-12-10T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-11T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-12T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-13T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",8
2001-12-14T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",46
2001-12-15T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",137
2001-12-16T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-17T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",86
2001-12-18T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",84
2001-12-19T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-20T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",10
2001-12-21T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",5
2001-12-22T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",8
2001-12-23T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-24T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",38
2001-12-25T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-26T00:00:00,PRCP,GHCND:USC00436995,"P,,0,1700",0
2001-12-27T00:00:00,PRCP,GHCND:USC00436995,"T,,0,1700",0
2001-12-28T00:00:00,PRCP,GHCND:USC00436995,"T,,0,1700",0
2001-12-29T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-12-30T00:00:00,PRCP,GHCND:USC00436995,"T,,0,1700",0
2001-12-31T00:00:00,PRCP,GHCND:USC00436995,",,0,1700",0
2001-01-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-01-03T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-01-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-05T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-01-06T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-01-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-08T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-01-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",3
2001-01-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",15
2001-01-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",20
2001-01-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",8
2001-01-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",18
2001-01-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",3
2001-01-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",3
2001-01-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-27T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-01-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",3
2001-01-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-01-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",91
2001-01-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",61
2001-02-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",10
2001-02-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",58
2001-02-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",71
2001-02-10T00:00:00,PRCP,GHCND:USC00437607,"P,,0,2100",0
2001-02-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",53
2001-02-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-20T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-02-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",10
2001-02-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",61
2001-02-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-02-28T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-03-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",102
2001-03-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",203
2001-03-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",48
2001-03-10T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-03-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",150
2001-03-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",315
2001-03-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",89
2001-03-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-03-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",157
2001-03-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",25
2001-04-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",28
2001-04-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",91
2001-04-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",36
2001-04-13T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-04-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-22T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-04-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-04-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-02T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-05-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-05T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-05-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",259
2001-05-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-19T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-05-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",43
2001-05-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",18
2001-05-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",30
2001-05-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",33
2001-05-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",135
2001-05-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-05-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",8
2001-05-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",145
2001-06-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",86
2001-06-04T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-06-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",13
2001-06-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",193
2001-06-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",117
2001-06-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-22T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-06-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",411
2001-06-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",10
2001-06-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-06-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-06-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",15
2001-07-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",79
2001-07-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",48
2001-07-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",30
2001-07-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",61
2001-07-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",64
2001-07-12T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-07-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",13
2001-07-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-24T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-07-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-07-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-02T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-08-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",33
2001-08-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-08-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",112
2001-08-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-12T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-08-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",38
2001-08-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",122
2001-08-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-08-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",15
2001-08-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",196
2001-08-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",137
2001-08-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-08-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",229
2001-09-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",140
2001-09-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",25
2001-09-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-09-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",3
2001-09-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-18T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-09-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",38
2001-09-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",36
2001-09-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",28
2001-09-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",33
2001-09-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-09-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",33
2001-10-07T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-10-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",107
2001-10-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",51
2001-10-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-20T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",140
2001-10-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",5
2001-10-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",43
2001-10-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-27T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-10-28T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-10-31T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",20
2001-11-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",38
2001-11-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",25
2001-11-03T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",8
2001-11-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",38
2001-11-05T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",48
2001-11-06T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-07T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-08T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-09T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-10T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",38
2001-11-11T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-12T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-13T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-14T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-15T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-16T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",28
2001-11-17T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-18T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-19T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-20T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-11-21T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-22T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-23T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-24T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-25T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",10
2001-11-26T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-27T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-11-28T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-11-29T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",185
2001-11-30T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",23
2001-12-01T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-12-02T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",0
2001-12-03T00:00:00,PRCP,GHCND:USC00437607,"T,,0,2100",0
2001-12-04T00:00:00,PRCP,GHCND:USC00437607,",,0,2100",15
