date,datatype,station,attributes,value
2018-01-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",-11
2018-01-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",18
2018-01-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",-72
2018-01-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2018-01-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",38
2018-01-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",300
2018-01-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",77
2018-01-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",135
2018-01-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",-131
2018-01-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",-215
2018-01-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-01-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",-235
2018-01-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",40
2018-01-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",-180
2018-01-17T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-01-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",-107
2018-01-18T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-01-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",-76
2018-01-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",-15
2018-01-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",16
2018-01-21T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-01-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",-10
2018-01-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",85
2018-01-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",-29
2018-01-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",42
2018-01-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",-3
2018-01-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",-88
2018-01-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",-130
2018-01-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",-109
2018-01-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",-20
2018-01-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",28
2018-01-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-29T00:00:00,TAVG,GHCND:CA007026916,",,C,",-91
2018-01-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-01-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",-99
2018-01-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2018-01-31T00:00:00,TAVG,GHCND:CA007026916,",,C,",-92
2018-02-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2018-02-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",-31
2018-02-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-02T00:00:00,TAVG,GHCND:CA007026916,",,C,",-148
2018-02-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-02-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",-127
2018-02-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",15
2018-02-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",-42
2018-02-05T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-02-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",-100
2018-02-06T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-02-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",-87
2018-02-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",200
2018-02-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",-108
2018-02-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",15
2018-02-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",-99
2018-02-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-02-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",-106
2018-02-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",95
2018-02-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",-44
2018-02-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",15
2018-02-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",-24
2018-02-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",-35
2018-02-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",-113
2018-02-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",-41
2018-02-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",3
2018-02-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",38
2018-02-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",3
2018-02-17T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-02-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",-86
2018-02-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",-2
2018-02-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",60
2018-02-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",-16
2018-02-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",92
2018-02-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",65
2018-02-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",78
2018-02-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",-50
2018-02-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2018-02-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",-33
2018-02-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",18
2018-02-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",52
2018-02-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",-8
2018-02-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",25
2018-02-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",24
2018-02-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-02-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",63
2018-04-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",218
2018-04-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",52
2018-04-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",65
2018-04-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-10T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-04-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",87
2018-04-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",70
2018-04-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2018-04-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",75
2018-04-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",75
2018-04-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",17
2018-04-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",32
2018-04-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-04-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2018-04-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",241
2018-04-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-04-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-04-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",150
2018-04-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",183
2018-04-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",35
2018-05-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",67
2018-05-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",114
2018-05-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-10T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-05-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-05-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",90
2018-05-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",118
2018-05-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-05-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",56
2018-05-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-05-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",65
2018-05-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",26
2018-05-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-05-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2018-06-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",120
2018-06-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",134
2018-06-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",68
2018-06-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-06-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",45
2018-06-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",45
2018-06-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",6
2018-06-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",322
2018-06-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",7
2018-06-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",81
2018-06-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",48
2018-06-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-06-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",370
2018-07-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",17
2018-07-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2018-07-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",4
2018-07-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",13
2018-07-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",94
2018-07-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",18
2018-07-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",27
2018-07-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",238
2018-07-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",54
2018-07-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",18
2018-07-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",32
2018-07-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-07-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",85
2018-11-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",51
2018-11-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",118
2018-11-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",60
2018-11-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",44
2018-11-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",230
2018-11-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",65
2018-11-17T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-11-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-19T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-11-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2018-11-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2018-11-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",128
2018-11-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",108
2018-11-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",105
2018-11-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",180
2018-11-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-11-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",28
2018-12-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",65
2018-12-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",40
2018-12-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-12-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-08T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-12-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",32
2018-12-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",58
2018-12-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-12-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",203
2018-12-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",122
2018-12-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2018-12-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-24T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2018-12-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",50
2018-12-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",58
2018-12-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",120
2018-12-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2018-12-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",146
2018-01-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2018-01-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",-247
2018-01-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",35
2018-01-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",-201
2018-01-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",9
2018-01-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",-112
2018-01-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",28
2018-01-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",-109
2018-01-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",14
2018-01-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",-188
2018-01-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-01-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",-231
2018-01-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",28
2018-01-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",-179
2018-01-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",133
2018-01-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",-50
2018-01-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",219
2018-01-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",-79
2018-01-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2018-01-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",-102
2018-01-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
2018-01-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",46
2018-01-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",212
2018-01-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",24
2018-01-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",209
2018-01-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-138
2018-01-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",4
2018-01-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",-258
2018-01-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",20
2018-01-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",-269
2018-01-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",12
2018-01-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",-151
2018-01-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",19
2018-01-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-102
2018-01-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-01-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-43
2018-01-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-01-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",-19
2018-01-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-01-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",17
2018-01-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2018-01-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",-20
2018-01-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",128
2018-01-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",21
2018-01-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",5
2018-01-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",-56
2018-01-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-01-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",-134
2018-01-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2018-01-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",-124
2018-01-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",14
2018-01-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",23
2018-01-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-01-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",7
2018-01-29T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-01-29T00:00:00,TAVG,GHCND:CA007027039,",,C,",-82
2018-01-31T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-01-31T00:00:00,TAVG,GHCND:CA007027039,",,C,",-103
2018-02-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",-5
2018-02-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-02T00:00:00,TAVG,GHCND:CA007027039,",,C,",-124
2018-02-03T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-03T00:00:00,TAVG,GHCND:CA007027039,",,C,",-134
2018-02-04T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2018-02-04T00:00:00,TAVG,GHCND:CA007027039,",,C,",-31
2018-02-05T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2018-02-05T00:00:00,TAVG,GHCND:CA007027039,",,C,",-64
2018-02-06T00:00:00,PRCP,GHCND:CA007027039,",,C,",18
2018-02-06T00:00:00,TAVG,GHCND:CA007027039,",,C,",-80
2018-02-07T00:00:00,PRCP,GHCND:CA007027039,",,C,",136
2018-02-07T00:00:00,TAVG,GHCND:CA007027039,",,C,",-132
2018-02-08T00:00:00,PRCP,GHCND:CA007027039,",,C,",13
2018-02-08T00:00:00,TAVG,GHCND:CA007027039,",,C,",-108
2018-02-09T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-02-09T00:00:00,TAVG,GHCND:CA007027039,",,C,",-116
2018-02-10T00:00:00,PRCP,GHCND:CA007027039,",,C,",90
2018-02-10T00:00:00,TAVG,GHCND:CA007027039,",,C,",-54
2018-02-11T00:00:00,PRCP,GHCND:CA007027039,",,C,",34
2018-02-11T00:00:00,TAVG,GHCND:CA007027039,",,C,",-23
2018-02-12T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-12T00:00:00,TAVG,GHCND:CA007027039,",,C,",-101
2018-02-13T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-02-13T00:00:00,TAVG,GHCND:CA007027039,",,C,",-152
2018-02-14T00:00:00,PRCP,GHCND:CA007027039,",,C,",6
2018-02-14T00:00:00,TAVG,GHCND:CA007027039,",,C,",-60
2018-02-15T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-15T00:00:00,TAVG,GHCND:CA007027039,",,C,",10
2018-02-16T00:00:00,PRCP,GHCND:CA007027039,",,C,",36
2018-02-16T00:00:00,TAVG,GHCND:CA007027039,",,C,",-52
2018-02-17T00:00:00,PRCP,GHCND:CA007027039,",,C,",2
2018-02-17T00:00:00,TAVG,GHCND:CA007027039,",,C,",-101
2018-02-18T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-18T00:00:00,TAVG,GHCND:CA007027039,",,C,",-38
2018-02-19T00:00:00,PRCP,GHCND:CA007027039,",,C,",16
2018-02-19T00:00:00,TAVG,GHCND:CA007027039,",,C,",4
2018-02-20T00:00:00,PRCP,GHCND:CA007027039,",,C,",153
2018-02-20T00:00:00,TAVG,GHCND:CA007027039,",,C,",20
2018-02-21T00:00:00,PRCP,GHCND:CA007027039,",,C,",27
2018-02-21T00:00:00,TAVG,GHCND:CA007027039,",,C,",46
2018-02-22T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-22T00:00:00,TAVG,GHCND:CA007027039,",,C,",-60
2018-02-23T00:00:00,PRCP,GHCND:CA007027039,",,C,",19
2018-02-23T00:00:00,TAVG,GHCND:CA007027039,",,C,",-30
2018-02-24T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-24T00:00:00,TAVG,GHCND:CA007027039,",,C,",2
2018-02-25T00:00:00,PRCP,GHCND:CA007027039,",,C,",60
2018-02-25T00:00:00,TAVG,GHCND:CA007027039,",,C,",16
2018-02-26T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-02-26T00:00:00,TAVG,GHCND:CA007027039,",,C,",12
2018-02-27T00:00:00,PRCP,GHCND:CA007027039,",,C,",3
2018-02-27T00:00:00,TAVG,GHCND:CA007027039,",,C,",41
2018-02-28T00:00:00,PRCP,GHCND:CA007027039,",,C,",11
2018-02-28T00:00:00,TAVG,GHCND:CA007027039,",,C,",59
2018-03-01T00:00:00,PRCP,GHCND:CA007027039,",,C,",0
2018-03-01T00:00:00,TAVG,GHCND:CA007027039,",,C,",9
2018-03-02T00:00:00,PRCP,GHCND:CA007027039,",,C,",24
